lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
SupportEnv	=~	SEnonacad	4		0.725596621385548	0.0273543586612003	26.5258136874085	0	0.671983063589404	0.779210179181692
SupportEnv	=~	SEactivities	4		0.737889855054068	0.0237108622293544	31.1203299110965	0	0.691417419042142	0.784362291065994
SupportEnv	=~	SEdiverse	4		0.758859799560807	0.024672820277215	30.7569135200001	0	0.710501960420436	0.807217638701178
Satisf	=~	sameinst	4		0.879196725320256	0.106521720711454	8.25368497099126	2.22044604925031e-16	0.670417989154572	1.08797546148594
Satisf	=~	evalexp	4		0.819649867578051	0.0989709958314834	8.28171789817755	2.22044604925031e-16	0.62567028023428	1.01362945492182
DevAdj	=~	Belong	4		0.295117711835175	0.107167557943043	2.75379711453369	0.00589082734354629	0.085073157955701	0.50516226571465
DevAdj	=~	Gains	4		0.135336361505591	0.0543100253763464	2.49192226605981	0.0127053840600062	0.0288906677684958	0.241782055242687
DevAdj	=~	SupportEnv	4		0.151543639723432	0.0736622888874045	2.0572757378619	0.0396597097923794	0.00716820648533406	0.29591907296153
DevAdj	=~	Satisf	4		0.17745455405383	0.072891632407486	2.43449828454665	0.0149124505415563	0.0345895797608246	0.320319528346835
EmoDiss	=~	MHWdacad	4		0.890161016991014	0.0118024746966454	75.4215569082323	0	0.867028591657144	0.913293442324885
EmoDiss	=~	MHWdlonely	4		0.895682927759755	0.0126024082496581	71.0723625211915	0	0.870982661471955	0.920383194047556
EmoDiss	=~	MHWdmental	4		0.927096006328146	0.00900608689612414	102.941046097072	0	0.909444400370105	0.944747612286188
EmoDiss	=~	MHWdexhaust	4		0.923088362613772	0.009683022415334	95.3306026795902	0	0.904109987418223	0.94206673780932
EmoDiss	=~	MHWdsleep	4		0.897119567074144	0.0107220655803149	83.6704047698802	0	0.87610470469685	0.918134429451438
EmoDiss	=~	MHWdfinancial	4		0.855826491209322	0.0143509845766639	59.6353850592925	0	0.827699078296371	0.883953904122273
QualEngag	=~	QIadmin	4		0.857396594764932	0.0148537355551035	57.7226241563418	0	0.828283808041047	0.886509381488817
QualEngag	=~	QIstudent	4		0.879949079711602	0.0133290499898482	66.0173891148879	0	0.853824621783366	0.906073537639839
QualEngag	=~	QIadvisor	4		0.929246335627488	0.00948421251518081	97.9782279382815	0	0.910657620676009	0.947835050578966
QualEngag	=~	QIfaculty	4		0.919178360481429	0.010737484748532	85.6046254787084	0	0.898133277089758	0.9402234438731
QualEngag	=~	QIstaff	4		0.881671737127467	0.0123645636076633	71.30633681087	0	0.857437637771893	0.905905836483042
EmoDiss	~	x_FASt	4	W1__a1_g4	0.127086308096253	0.0924779696051099	1.37423332972084	0.169369256598299	-0.0541671816931524	0.308339797885658
EmoDiss	~	credit_dose_c	4	W1__a1c_g4	-0.419290758000245	0.258313790406014	-1.62318379263147	0.104550121425334	-0.92557648390606	0.0869949679055698
EmoDiss	~	XZ_c	4	W1__a1z_g4	0.381331711135491	0.231734655699242	1.64555322976985	0.0998557750413402	-0.0728598680048123	0.835523290275795
EmoDiss	~	cohort	4	W1__g1_g4	-0.0548593757008656	0.0488358413764599	-1.12334249097855	0.261292064120818	-0.150575865953438	0.0408571145517067
EmoDiss	~	hgrades_c	4		0.00391053415782306	0.0528404098269567	0.074006506963693	0.941005207653294	-0.0996547660313484	0.107475834346994
EmoDiss	~	bparented_c	4		-0.111207205381952	0.0582893049373098	-1.90784922725627	0.0564107061339851	-0.225452143742952	0.00303773297904811
EmoDiss	~	hapcl_c	4		-0.0780365871412667	0.0478025042062152	-1.6324790601895	0.102578606161856	-0.171727773756273	0.0156545994737396
EmoDiss	~	hprecalc13_c	4		0.0143787641489288	0.0510649615565155	0.281577890409557	0.778267195394509	-0.085706721373764	0.114464249671621
EmoDiss	~	hchallenge_c	4		0.0688174616035783	0.0563752816689957	1.22070275422545	0.222198584576752	-0.0416760600859543	0.179310983293111
EmoDiss	~	cSFcareer_c	4		-0.0566810746020621	0.0460228873458361	-1.23158449786376	0.218104334681433	-0.146884276264445	0.0335221270603208
EmoDiss	~	hacadpr13_c	4		-0.0906326974708273	0.045813643053587	-1.97829055778901	0.0478959376973007	-0.180425787856431	-0.00083960708522314
EmoDiss	~	tcare_c	4		-0.0781063885830533	0.0509563099353839	-1.53281092532206	0.125322447947936	-0.177978920841466	0.0217661436753597
EmoDiss	~	StemMaj_c	4		0.0128865498851148	0.0491409346852326	0.26223656443774	0.79313906513247	-0.0834279122645762	0.109201012034806
QualEngag	~	x_FASt	4	W1__a2_g4	-0.0216900934517222	0.087691887863798	-0.247344355106267	0.80464173452919	-0.193563035401091	0.150182848497647
QualEngag	~	credit_dose_c	4	W1__a2c_g4	0.242178375282395	0.266257880775867	0.909563219600094	0.36305290309744	-0.279677481638263	0.764034232203053
QualEngag	~	XZ_c	4	W1__a2z_g4	-0.320754994628907	0.239729859719744	-1.33798515964546	0.180901274524757	-0.790616885698445	0.149106896440631
QualEngag	~	cohort	4	W1__g2_g4	0.0568252598984658	0.0502040455933968	1.13188607067037	0.25768233556366	-0.0415728613427986	0.15522338113973
QualEngag	~	hgrades_c	4		0.0285580716203938	0.0517666527083524	0.551669272133294	0.581174966287719	-0.0729027032881698	0.130018846528957
QualEngag	~	bparented_c	4		0.0102725669056002	0.05372676767425	0.191200166142205	0.848368773453941	-0.0950299627416805	0.115575096552881
QualEngag	~	hapcl_c	4		0.0494612277085569	0.0485084923347878	1.01964058926412	0.307898947528782	-0.0456136702119645	0.144536125629078
QualEngag	~	hprecalc13_c	4		0.100863684202964	0.0488322205623964	2.06551500303132	0.0388742974615361	0.005154290615551	0.196573077790377
QualEngag	~	hchallenge_c	4		-0.00747292961599974	0.0522346545180018	-0.14306459351472	0.886239167527798	-0.109850971216176	0.0949051119841761
QualEngag	~	cSFcareer_c	4		-0.0176595192986596	0.048594556221712	-0.363405300340397	0.71630214294173	-0.112903099337922	0.0775840607406028
QualEngag	~	hacadpr13_c	4		-0.0684882514440546	0.0483446383797331	-1.41666695086432	0.15658032395959	-0.163242001513944	0.026265498625835
QualEngag	~	tcare_c	4		0.00287060583607933	0.0468697134355687	0.0612464985523226	0.951162898723976	-0.0889923444633484	0.094733556135507
QualEngag	~	StemMaj_c	4		-0.0237626742864288	0.0516529637628627	-0.460044740037039	0.645484107301332	-0.125000622956392	0.0774752743835347
DevAdj	~	x_FASt	4	W1__c_g4	-0.122910289874485	0.230086558511324	-0.534191526309589	0.59320903114787	-0.573871657883449	0.328051078134479
DevAdj	~	credit_dose_c	4	W1__cc_g4	-0.327896731692161	0.772522476123037	-0.42444943911242	0.671238071613899	-1.84201296214102	1.1862194987567
DevAdj	~	XZ_c	4	W1__cz_g4	0.460997217862684	0.685707745708906	0.672294021392584	0.501396535102278	-0.882965267646921	1.80495970337229
DevAdj	~	EmoDiss	4	W1__b1_g4	-0.800307433843802	0.269634451740997	-2.96812009250419	0.00299627239660882	-1.32878124824736	-0.271833619440246
DevAdj	~	QualEngag	4	W1__b2_g4	0.902718119909782	0.306344371347644	2.9467429609972	0.00321140025222588	0.302294185201836	1.50314205461773
DevAdj	~	cohort	4	W1__g3_g4	-0.0713075309869819	0.130221703135569	-0.547585611844951	0.583976471127682	-0.326537379138163	0.183922317164199
DevAdj	~	hgrades_c	4		0.0984860555751032	0.130163091376816	0.756635806151768	0.449268083444329	-0.156628915639852	0.353601026790058
DevAdj	~	bparented_c	4		-0.0317542970910852	0.118492747057443	-0.267985154194218	0.78871074615674	-0.263995813752887	0.200487219570717
DevAdj	~	hapcl_c	4		0.0820913081903309	0.140582292286688	0.583937755282313	0.559262190535716	-0.193444921555661	0.357627537936323
DevAdj	~	hprecalc13_c	4		-0.240349691399867	0.151042242701312	-1.59127464675668	0.111547779967377	-0.536387047238595	0.0556876644388619
DevAdj	~	hchallenge_c	4		0.00281406024456694	0.120938338152222	0.0232685539388259	0.981436055240945	-0.234220726883914	0.239848847373048
DevAdj	~	cSFcareer_c	4		0.0902424386265007	0.149690138019914	0.602861616805345	0.546600752151768	-0.203144840733361	0.383629717986362
DevAdj	~	hacadpr13_c	4		0.0517902334001029	0.1229458882554	0.421244127274246	0.67357682483955	-0.189179279627767	0.292759746427973
DevAdj	~	tcare_c	4		-0.158667611809807	0.133227724349301	-1.1909504015381	0.233673056490576	-0.419789153276667	0.102453929657052
DevAdj	~	StemMaj_c	4		0.00538448092248542	0.122050619160049	0.0441167849826684	0.964811313329185	-0.233830336922024	0.244599298766995
sbvalued	~~	sbvalued	4		0.312787413076317	0.0378402537301784	8.26599671626574	2.22044604925031e-16	0.23862187859931	0.386952947553324
sbmyself	~~	sbmyself	4		0.335957048989612	0.0361012377590633	9.30597037231139	0	0.265199923184531	0.406714174794694
sbcommunity	~~	sbcommunity	4		0.239039906277747	0.0333950075531943	7.1579533526676	8.18900502963515e-13	0.173586894210043	0.304492918345451
pganalyze	~~	pganalyze	4		0.496605157233491	0.0415771887013985	11.9441735418919	0	0.415115364800325	0.578094949666658
pgthink	~~	pgthink	4		0.375300445733102	0.0410751656993965	9.13691860623746	0	0.29479460030327	0.455806291162934
pgwork	~~	pgwork	4		0.430923205027698	0.0389350749837316	11.0677378997665	0	0.354611860324218	0.507234549731179
pgvalues	~~	pgvalues	4		0.458413481796821	0.0374952827538368	12.2258974497242	0	0.384924078009155	0.531902885584487
pgprobsolve	~~	pgprobsolve	4		0.448844393356543	0.037307133123802	12.0310609734357	0	0.37572375606745	0.521965030645636
SEacademic	~~	SEacademic	4		0.347481656269979	0.0354029723119836	9.81504188992515	0	0.278093105592823	0.416870206947136
SEwellness	~~	SEwellness	4		0.338903599111518	0.0336316437124307	10.0769264211209	0	0.272986788694271	0.404820409528765
SEnonacad	~~	SEnonacad	4		0.473509543033878	0.0396964614126661	11.9282557231359	0	0.395705908351369	0.551313177716388
SEactivities	~~	SEactivities	4		0.455518561808286	0.034992009561074	13.0177879899477	0	0.3869354833219	0.524101640294672
SEdiverse	~~	SEdiverse	4		0.424131804610531	0.0374464230914186	11.3263636309159	0	0.350738164001502	0.497525445219561
sameinst	~~	sameinst	4		0.227013118186138	0.187307097348709	1.21198353612574	0.225518682937604	-0.140102046666071	0.594128283038346
evalexp	~~	evalexp	4		0.328174094579283	0.16224312516968	2.02273035751787	0.0431009552421764	0.0101834125074862	0.64616477665108
MHWdacad	~~	MHWdacad	4		0.207613363829523	0.0210122060945813	9.88060762848998	0	0.166430196648411	0.248796531010636
MHWdlonely	~~	MHWdlonely	4		0.197752092919713	0.0225755239177425	8.7595793408939	0	0.153504879108815	0.241999306730611
MHWdmental	~~	MHWdmental	4		0.140492995050401	0.0166990146473793	8.41325060293003	0	0.107763527764231	0.173222462336572
MHWdexhaust	~~	MHWdexhaust	4		0.147907874807026	0.0178765703514708	8.27383955082061	2.22044604925031e-16	0.112870440751047	0.182945308863005
MHWdsleep	~~	MHWdsleep	4		0.1951764823727	0.019237950284843	10.1453886449886	0	0.157470792678036	0.232882172067365
MHWdfinancial	~~	MHWdfinancial	4		0.26756101694434	0.0245639056498473	10.8924460449555	0	0.219416646551	0.315705387337681
QIadmin	~~	QIadmin	4		0.2648710792855	0.0254710846854169	10.39889280558	0	0.214948670654913	0.314793487916087
QIstudent	~~	QIstudent	4		0.225689617114704	0.023457770124182	9.62110276978317	0	0.179713232513688	0.271666001715721
QIadvisor	~~	QIadvisor	4		0.136501247722886	0.0176263384715656	7.74416353930151	9.54791801177635e-15	0.101954259139305	0.171048236306468
QIfaculty	~~	QIfaculty	4		0.155111141622672	0.0197393272320848	7.85797508693968	3.99680288865056e-15	0.116422771168735	0.193799512076609
QIstaff	~~	QIstaff	4		0.222654947950634	0.0218029714763294	10.2121377442686	0	0.179921909101074	0.265387986800193
Belong	~~	Belong	4		0.91290553616117	0.0632540924759219	14.432355290034	0	0.788929793033597	1.03688127928874
Gains	~~	Gains	4		0.981684069254428	0.0147002464639882	66.7801095484554	0	0.952872115621149	1.01049602288771
SupportEnv	~~	SupportEnv	4		0.977034525259375	0.0223261047629797	43.7619788866823	0	0.933276164008866	1.02079288650988
Satisf	~~	Satisf	4		0.968509881245556	0.0258699052542916	37.4377049983547	0	0.917805798663681	1.01921396382743
DevAdj	~~	DevAdj	4		-0.547323204543266	0.95632917902022	-0.572316746733599	0.567107406257233	-2.42169395278766	1.32704754370112
EmoDiss	~~	EmoDiss	4		0.954026438225846	0.020461279147273	46.625943146521	0	0.913923068019571	0.994129808432122
QualEngag	~~	QualEngag	4		0.96736245154956	0.0171170176555891	56.5146610825452	0	0.93381371342187	1.00091118967725
x_FASt	~~	x_FASt	4		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	4		0.725770584319684	0	NA	NA	0.725770584319684	0.725770584319684
x_FASt	~~	XZ_c	4		0.617458288020692	0	NA	NA	0.617458288020692	0.617458288020692
x_FASt	~~	cohort	4		0.0059808166089466	0	NA	NA	0.0059808166089466	0.0059808166089466
x_FASt	~~	hgrades_c	4		-0.0275308526911674	0	NA	NA	-0.0275308526911674	-0.0275308526911674
x_FASt	~~	bparented_c	4		0.108119011213474	0	NA	NA	0.108119011213474	0.108119011213474
x_FASt	~~	hapcl_c	4		-0.0297713023449748	0	NA	NA	-0.0297713023449748	-0.0297713023449748
x_FASt	~~	hprecalc13_c	4		-0.0134120645486227	0	NA	NA	-0.0134120645486227	-0.0134120645486227
x_FASt	~~	hchallenge_c	4		-0.096511888774393	0	NA	NA	-0.096511888774393	-0.096511888774393
x_FASt	~~	cSFcareer_c	4		-0.0159274798952632	0	NA	NA	-0.0159274798952632	-0.0159274798952632
x_FASt	~~	hacadpr13_c	4		-0.0342522000632465	0	NA	NA	-0.0342522000632465	-0.0342522000632465
x_FASt	~~	tcare_c	4		0.0304559546611587	0	NA	NA	0.0304559546611587	0.0304559546611587
x_FASt	~~	StemMaj_c	4		-0.0445892235013184	0	NA	NA	-0.0445892235013184	-0.0445892235013184
credit_dose_c	~~	credit_dose_c	4		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	4		0.977333773030297	0	NA	NA	0.977333773030297	0.977333773030297
credit_dose_c	~~	cohort	4		-0.0482409375298598	0	NA	NA	-0.0482409375298598	-0.0482409375298598
credit_dose_c	~~	hgrades_c	4		0.102461839394954	0	NA	NA	0.102461839394954	0.102461839394954
credit_dose_c	~~	bparented_c	4		0.0787368321107338	0	NA	NA	0.0787368321107338	0.0787368321107338
credit_dose_c	~~	hapcl_c	4		0.099609510282254	0	NA	NA	0.099609510282254	0.099609510282254
credit_dose_c	~~	hprecalc13_c	4		-0.0182258820952237	0	NA	NA	-0.0182258820952237	-0.0182258820952237
credit_dose_c	~~	hchallenge_c	4		-0.0106695729474043	0	NA	NA	-0.0106695729474043	-0.0106695729474043
credit_dose_c	~~	cSFcareer_c	4		-0.0834130872045179	0	NA	NA	-0.0834130872045179	-0.0834130872045179
credit_dose_c	~~	hacadpr13_c	4		-0.0377014303401724	0	NA	NA	-0.0377014303401724	-0.0377014303401724
credit_dose_c	~~	tcare_c	4		0.010120833261816	0	NA	NA	0.010120833261816	0.010120833261816
credit_dose_c	~~	StemMaj_c	4		-0.0515572294636	0	NA	NA	-0.0515572294636	-0.0515572294636
XZ_c	~~	XZ_c	4		1	0	NA	NA	1	1
XZ_c	~~	cohort	4		-0.0519070742150492	0	NA	NA	-0.0519070742150492	-0.0519070742150492
XZ_c	~~	hgrades_c	4		0.117787285378159	0	NA	NA	0.117787285378159	0.117787285378159
XZ_c	~~	bparented_c	4		0.0722275647675105	0	NA	NA	0.0722275647675105	0.0722275647675105
XZ_c	~~	hapcl_c	4		0.119054572988989	0	NA	NA	0.119054572988989	0.119054572988989
XZ_c	~~	hprecalc13_c	4		-0.0252361140739755	0	NA	NA	-0.0252361140739755	-0.0252361140739755
XZ_c	~~	hchallenge_c	4		0.00944324206141566	0	NA	NA	0.00944324206141566	0.00944324206141566
XZ_c	~~	cSFcareer_c	4		-0.0943872540231405	0	NA	NA	-0.0943872540231405	-0.0943872540231405
XZ_c	~~	hacadpr13_c	4		-0.0322283838548033	0	NA	NA	-0.0322283838548033	-0.0322283838548033
XZ_c	~~	tcare_c	4		-0.00216673474161423	0	NA	NA	-0.00216673474161423	-0.00216673474161423
XZ_c	~~	StemMaj_c	4		-0.0562034468017895	0	NA	NA	-0.0562034468017895	-0.0562034468017895
cohort	~~	cohort	4		1	0	NA	NA	1	1
cohort	~~	hgrades_c	4		0.0437312449107601	0	NA	NA	0.0437312449107601	0.0437312449107601
cohort	~~	bparented_c	4		-0.0769821953491466	0	NA	NA	-0.0769821953491466	-0.0769821953491466
cohort	~~	hapcl_c	4		-0.092177110609006	0	NA	NA	-0.092177110609006	-0.092177110609006
cohort	~~	hprecalc13_c	4		0.00730568620643393	0	NA	NA	0.00730568620643393	0.00730568620643393
cohort	~~	hchallenge_c	4		0.0081366027611541	0	NA	NA	0.0081366027611541	0.0081366027611541
cohort	~~	cSFcareer_c	4		-0.0701665403769564	0	NA	NA	-0.0701665403769564	-0.0701665403769564
cohort	~~	hacadpr13_c	4		0.0575785885017305	0	NA	NA	0.0575785885017305	0.0575785885017305
cohort	~~	tcare_c	4		0.0148040427125679	0	NA	NA	0.0148040427125679	0.0148040427125679
cohort	~~	StemMaj_c	4		-0.0168557222332208	0	NA	NA	-0.0168557222332208	-0.0168557222332208
hgrades_c	~~	hgrades_c	4		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	4		0.00472167654850331	0	NA	NA	0.00472167654850331	0.00472167654850331
hgrades_c	~~	hapcl_c	4		-0.0021284234365512	0	NA	NA	-0.0021284234365512	-0.0021284234365512
hgrades_c	~~	hprecalc13_c	4		0.0639646688223301	0	NA	NA	0.0639646688223301	0.0639646688223301
hgrades_c	~~	hchallenge_c	4		-0.023452823979203	0	NA	NA	-0.023452823979203	-0.023452823979203
hgrades_c	~~	cSFcareer_c	4		-0.0332395935147115	0	NA	NA	-0.0332395935147115	-0.0332395935147115
hgrades_c	~~	hacadpr13_c	4		0.0665984387573981	0	NA	NA	0.0665984387573981	0.0665984387573981
hgrades_c	~~	tcare_c	4		-0.0240609382505323	0	NA	NA	-0.0240609382505323	-0.0240609382505323
hgrades_c	~~	StemMaj_c	4		0.00798789847925308	0	NA	NA	0.00798789847925308	0.00798789847925308
bparented_c	~~	bparented_c	4		1	0	NA	NA	1	1
bparented_c	~~	hapcl_c	4		0.0726355341532754	0	NA	NA	0.0726355341532754	0.0726355341532754
bparented_c	~~	hprecalc13_c	4		0.0106094358853081	0	NA	NA	0.0106094358853081	0.0106094358853081
bparented_c	~~	hchallenge_c	4		-0.00418127682142528	0	NA	NA	-0.00418127682142528	-0.00418127682142528
bparented_c	~~	cSFcareer_c	4		0.0592794404698883	0	NA	NA	0.0592794404698883	0.0592794404698883
bparented_c	~~	hacadpr13_c	4		-0.0491581037739578	0	NA	NA	-0.0491581037739578	-0.0491581037739578
bparented_c	~~	tcare_c	4		-0.0462982567551222	0	NA	NA	-0.0462982567551222	-0.0462982567551222
bparented_c	~~	StemMaj_c	4		0.117745134914747	0	NA	NA	0.117745134914747	0.117745134914747
hapcl_c	~~	hapcl_c	4		1	0	NA	NA	1	1
hapcl_c	~~	hprecalc13_c	4		0.0325351192491828	0	NA	NA	0.0325351192491828	0.0325351192491828
hapcl_c	~~	hchallenge_c	4		0.0356538442073026	0	NA	NA	0.0356538442073026	0.0356538442073026
hapcl_c	~~	cSFcareer_c	4		-0.0244345070502644	0	NA	NA	-0.0244345070502644	-0.0244345070502644
hapcl_c	~~	hacadpr13_c	4		-0.0697847889354267	0	NA	NA	-0.0697847889354267	-0.0697847889354267
hapcl_c	~~	tcare_c	4		-0.0858848756306299	0	NA	NA	-0.0858848756306299	-0.0858848756306299
hapcl_c	~~	StemMaj_c	4		0.00334638331535413	0	NA	NA	0.00334638331535413	0.00334638331535413
hprecalc13_c	~~	hprecalc13_c	4		1	0	NA	NA	1	1
hprecalc13_c	~~	hchallenge_c	4		0.00745113736448112	0	NA	NA	0.00745113736448112	0.00745113736448112
hprecalc13_c	~~	cSFcareer_c	4		-0.0211938419874387	0	NA	NA	-0.0211938419874387	-0.0211938419874387
hprecalc13_c	~~	hacadpr13_c	4		-0.0108801384528165	0	NA	NA	-0.0108801384528165	-0.0108801384528165
hprecalc13_c	~~	tcare_c	4		0.0585064962105568	0	NA	NA	0.0585064962105568	0.0585064962105568
hprecalc13_c	~~	StemMaj_c	4		-0.00375333230099141	0	NA	NA	-0.00375333230099141	-0.00375333230099141
hchallenge_c	~~	hchallenge_c	4		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	4		-0.0635925936161299	0	NA	NA	-0.0635925936161299	-0.0635925936161299
hchallenge_c	~~	hacadpr13_c	4		0.043214527566605	0	NA	NA	0.043214527566605	0.043214527566605
hchallenge_c	~~	tcare_c	4		0.0021028449815058	0	NA	NA	0.0021028449815058	0.0021028449815058
hchallenge_c	~~	StemMaj_c	4		0.0859062060309392	0	NA	NA	0.0859062060309392	0.0859062060309392
cSFcareer_c	~~	cSFcareer_c	4		1	0	NA	NA	1	1
cSFcareer_c	~~	hacadpr13_c	4		0.0801723372594858	0	NA	NA	0.0801723372594858	0.0801723372594858
cSFcareer_c	~~	tcare_c	4		-0.0373681220805714	0	NA	NA	-0.0373681220805714	-0.0373681220805714
cSFcareer_c	~~	StemMaj_c	4		-0.00200370865869493	0	NA	NA	-0.00200370865869493	-0.00200370865869493
hacadpr13_c	~~	hacadpr13_c	4		1	0	NA	NA	1	1
hacadpr13_c	~~	tcare_c	4		0.0244161453274996	0	NA	NA	0.0244161453274996	0.0244161453274996
hacadpr13_c	~~	StemMaj_c	4		-0.021842369026425	0	NA	NA	-0.021842369026425	-0.021842369026425
tcare_c	~~	tcare_c	4		1	0	NA	NA	1	1
tcare_c	~~	StemMaj_c	4		-0.0285445360452702	0	NA	NA	-0.0285445360452702	-0.0285445360452702
StemMaj_c	~~	StemMaj_c	4		1	0	NA	NA	1	1
sbvalued	~1		4		3.74796517471597	0.163598767936792	22.909495114071	0	3.42731748164473	4.06861286778721
sbmyself	~1		4		3.9540253846758	0.155305319113428	25.4596906741357	0	3.64963255260598	4.25841821674562
sbcommunity	~1		4		3.92123314542108	0.169606298961187	23.1196197867535	0	3.58881090790602	4.25365538293614
pganalyze	~1		4		4.17158648815294	0.168556449503281	24.74889866538	0	3.84122191776457	4.50195105854132
pgthink	~1		4		4.46562299544724	0.164846621371824	27.0895633667534	0	4.14252955458535	4.78871643630912
pgwork	~1		4		4.26712743617637	0.156534976267367	27.2598976786375	0	3.9603245203715	4.57393035198124
pgvalues	~1		4		3.99691720573541	0.12250688649567	32.6260614408535	0	3.75680812034576	4.23702629112506
pgprobsolve	~1		4		4.35492208780491	0.135744345162867	32.0817937762333	0	4.08886806018072	4.62097611542911
SEacademic	~1		4		4.08536787346118	0.147735568824704	27.6532449562548	0	3.79581147932923	4.37492426759314
SEwellness	~1		4		3.82934144787432	0.133937995830039	28.5904042698501	0	3.56682779988596	4.09185509586267
SEnonacad	~1		4		3.94657350837824	0.129058335181003	30.579764591285	0	3.69362381951878	4.19952319723771
SEactivities	~1		4		3.62204368382171	0.129260839567584	28.0211988096203	0	3.36869709365784	3.87539027398559
SEdiverse	~1		4		3.84813870907388	0.162044343964426	23.74744230455	0	3.53053763100518	4.16573978714257
sameinst	~1		4		5.0070104082321	0.171195457108812	29.2473322177565	0	4.67147347798196	5.34254733848224
evalexp	~1		4		4.91633317301644	0.165445586131853	29.7157106935348	0	4.59206578279688	5.24060056323599
MHWdacad	~1		4		3.20247125277803	0.153974343795901	20.7987329176284	0	2.90068708439488	3.50425542116118
MHWdlonely	~1		4		3.3935483500712	0.174284938443668	19.4712657351517	0	3.05195614767383	3.73514055246857
MHWdmental	~1		4		3.44609558721816	0.168226930885052	20.4848032897471	0	3.11637686145375	3.77581431298257
MHWdexhaust	~1		4		3.32623821014528	0.161610439105772	20.5818276873086	0	3.00948756997226	3.64298885031829
MHWdsleep	~1		4		3.5139606818249	0.15894088406845	22.1086015874403	0	3.20244227337978	3.82547909027001
MHWdfinancial	~1		4		2.95729412163039	0.1482269105094	19.9511283846319	0	2.66677471549232	3.24781352776845
QIadmin	~1		4		5.14197969910012	0.180517651095521	28.4846366429798	0	4.78817160437913	5.49578779382111
QIstudent	~1		4		5.1853913312269	0.202721143262987	25.5789368970752	0	4.78806519152666	5.58271747092714
QIadvisor	~1		4		5.26509792108687	0.199313068857966	26.4162202270784	0	4.8744514844771	5.65574435769663
QIfaculty	~1		4		5.23427191729063	0.19225808915989	27.2252363485085	0	4.85745298680075	5.6110908477805
QIstaff	~1		4		5.35990744316379	0.194393720431135	27.572430998678	0	4.97890275229801	5.74091213402956
x_FASt	~1		4		0.911143247817683	0	NA	NA	0.911143247817683	0.911143247817683
credit_dose_c	~1		4		0.264226854694457	0	NA	NA	0.264226854694457	0.264226854694457
XZ_c	~1		4		0.56259294993912	0	NA	NA	0.56259294993912	0.56259294993912
cohort	~1		4		1.09371784736091	0	NA	NA	1.09371784736091	1.09371784736091
hgrades_c	~1		4		-0.0285191675089157	0	NA	NA	-0.0285191675089157	-0.0285191675089157
bparented_c	~1		4		0.0975490728360153	0	NA	NA	0.0975490728360153	0.0975490728360153
hapcl_c	~1		4		-0.0123232707711885	0	NA	NA	-0.0123232707711885	-0.0123232707711885
hprecalc13_c	~1		4		0.0251620660606184	0	NA	NA	0.0251620660606184	0.0251620660606184
hchallenge_c	~1		4		-0.0222893099042807	0	NA	NA	-0.0222893099042807	-0.0222893099042807
cSFcareer_c	~1		4		-0.0706188152528704	0	NA	NA	-0.0706188152528704	-0.0706188152528704
hacadpr13_c	~1		4		0.0569318271589838	0	NA	NA	0.0569318271589838	0.0569318271589838
tcare_c	~1		4		-0.0742134341604633	0	NA	NA	-0.0742134341604633	-0.0742134341604633
StemMaj_c	~1		4		0.0543728277928733	0	NA	NA	0.0543728277928733	0.0543728277928733
Belong	~1		4		0	0	NA	NA	0	0
Gains	~1		4		0	0	NA	NA	0	0
SupportEnv	~1		4		0	0	NA	NA	0	0
Satisf	~1		4		0	0	NA	NA	0	0
DevAdj	~1		4		0	0	NA	NA	0	0
EmoDiss	~1		4		0	0	NA	NA	0	0
QualEngag	~1		4		0	0	NA	NA	0	0
Belong	=~	sbvalued	5		0.87869645374415	0.0325411419500563	27.0026311643506	0	0.814916987506234	0.942475919982066
Belong	=~	sbmyself	5		0.82313482464181	0.0357396976934667	23.0313874421014	0	0.753086304344266	0.893183344939354
Belong	=~	sbcommunity	5		0.84817468126537	0.0320216648530948	26.4875260282851	0	0.785413371428292	0.910935991102448
Gains	=~	pganalyze	5		0.719710942342758	0.0472602084789598	15.2286874202676	0	0.627082635822142	0.812339248863373
Gains	=~	pgthink	5		0.774110839392948	0.0440620456077234	17.5686541266086	0	0.687750816916649	0.860470861869247
Gains	=~	pgwork	5		0.793500354007463	0.0391955421674025	20.2446581965484	0	0.716678503004833	0.870322205010093
Gains	=~	pgvalues	5		0.649070558798618	0.0612518001690278	10.5967589035338	0	0.52901923647908	0.769121881118157
Gains	=~	pgprobsolve	5		0.755759339513806	0.0538109231071525	14.0447198426401	0	0.650291868248933	0.861226810778679
SupportEnv	=~	SEacademic	5		0.823935692822516	0.0318353874146631	25.8811266246133	0	0.761539480055897	0.886331905589135
SupportEnv	=~	SEwellness	5		0.749059677679197	0.0497713006962312	15.0500321912607	0	0.65150972085087	0.846609634507523
SupportEnv	=~	SEnonacad	5		0.748217251541693	0.0369832568384569	20.2312428786332	0	0.675731400107323	0.820703102976063
SupportEnv	=~	SEactivities	5		0.797692303693991	0.0396826002114094	20.1018153912364	0	0.719915836466727	0.875468770921255
