lhs	op	rhs	block	group	label	est	se	z	pvalue	std.lv	std.all	std.nox
credit_dose_c	~~	hgrades_c	5	5		0.184576493898853	0	NA	NA	0.184576493898853	0.116895447247514	0.184576493898853
credit_dose_c	~~	bparented_c	5	5		0.0231423331012466	0	NA	NA	0.0231423331012466	0.0138833013025652	0.0231423331012466
credit_dose_c	~~	hapcl_c	5	5		-0.0143636314793691	0	NA	NA	-0.0143636314793691	-0.0205720657741414	-0.0143636314793691
credit_dose_c	~~	hprecalc13_c	5	5		-0.101422409100806	0	NA	NA	-0.101422409100806	-0.130788496953444	-0.101422409100806
credit_dose_c	~~	hchallenge_c	5	5		-0.0901294152053817	0	NA	NA	-0.0901294152053817	-0.043565534548365	-0.0901294152053817
credit_dose_c	~~	cSFcareer_c	5	5		-0.0517362765976996	0	NA	NA	-0.0517362765976996	-0.0399561214521495	-0.0517362765976996
credit_dose_c	~~	hacadpr13_c	5	5		1.16056909137788	0	NA	NA	1.16056909137788	0.0992928182835331	1.16056909137788
credit_dose_c	~~	tcare_c	5	5		-0.682020373286927	0	NA	NA	-0.682020373286927	-0.0710660873287516	-0.682020373286927
credit_dose_c	~~	StemMaj_c	5	5		-0.00903186462583179	0	NA	NA	-0.00903186462583179	-0.0130419436385915	-0.00903186462583179
XZ_c	~~	XZ_c	5	5		1.8027035998259	0	NA	NA	1.8027035998259	1	1.8027035998259
XZ_c	~~	cohort	5	5		-0.0290229923424307	0	NA	NA	-0.0290229923424307	-0.0432474606337519	-0.0290229923424307
XZ_c	~~	hgrades_c	5	5		0.137116281919713	0	NA	NA	0.137116281919713	0.106048452027287	0.137116281919713
XZ_c	~~	bparented_c	5	5		0.0147445982796695	0	NA	NA	0.0147445982796695	0.0108022109413484	0.0147445982796695
XZ_c	~~	hapcl_c	5	5		-0.0111494676747136	0	NA	NA	-0.0111494676747136	-0.0195012245592066	-0.0111494676747136
XZ_c	~~	hprecalc13_c	5	5		-0.0821540033433914	0	NA	NA	-0.0821540033433914	-0.129377411689841	-0.0821540033433914
XZ_c	~~	hchallenge_c	5	5		-0.0990396948264176	0	NA	NA	-0.0990396948264176	-0.0584628372145842	-0.0990396948264176
XZ_c	~~	cSFcareer_c	5	5		-0.029296306413999	0	NA	NA	-0.029296306413999	-0.0276309059464189	-0.029296306413999
XZ_c	~~	hacadpr13_c	5	5		0.959785623191553	0	NA	NA	0.959785623191553	0.100280196968433	0.959785623191553
XZ_c	~~	tcare_c	5	5		-0.61638858506347	0	NA	NA	-0.61638858506347	-0.0784356942691977	-0.61638858506347
XZ_c	~~	StemMaj_c	5	5		-0.00478333056682178	0	NA	NA	-0.00478333056682178	-0.00843508367630907	-0.00478333056682178
cohort	~~	cohort	5	5		0.249826684534216	0	NA	NA	0.249826684534216	1	0.249826684534216
cohort	~~	hgrades_c	5	5		-0.112731440076886	0	NA	NA	-0.112731440076886	-0.234208747148424	-0.112731440076886
cohort	~~	bparented_c	5	5		0.049003423548049	0	NA	NA	0.049003423548049	0.0964381526069317	0.049003423548049
cohort	~~	hapcl_c	5	5		-0.0329074929856049	0	NA	NA	-0.0329074929856049	-0.154612747851005	-0.0329074929856049
cohort	~~	hprecalc13_c	5	5		0.0139661787365509	0	NA	NA	0.0139661787365509	0.0590813041957152	0.0139661787365509
cohort	~~	hchallenge_c	5	5		0.0540943531337465	0	NA	NA	0.0540943531337465	0.0857758987115491	0.0540943531337465
cohort	~~	cSFcareer_c	5	5		0.0158440390314795	0	NA	NA	0.0158440390314795	0.0401412515977013	0.0158440390314795
cohort	~~	hacadpr13_c	5	5		-0.219096877697704	0	NA	NA	-0.219096877697704	-0.0614921782445401	-0.219096877697704
cohort	~~	tcare_c	5	5		0.0692546903098785	0	NA	NA	0.0692546903098785	0.0236728801811367	0.0692546903098785
cohort	~~	StemMaj_c	5	5		-0.0017620204672678	0	NA	NA	-0.0017620204672678	-0.0083466595501836	-0.0017620204672678
hgrades_c	~~	hgrades_c	5	5		0.92735296204377	0	NA	NA	0.92735296204377	1	0.92735296204377
hgrades_c	~~	bparented_c	5	5		0.050286658124344	0	NA	NA	0.050286658124344	0.0513655704139134	0.050286658124344
hgrades_c	~~	hapcl_c	5	5		0.0246396389875292	0	NA	NA	0.0246396389875292	0.0600871661559783	0.0246396389875292
hgrades_c	~~	hprecalc13_c	5	5		0.0305590631346202	0	NA	NA	0.0305590631346202	0.0670979720015701	0.0305590631346202
hgrades_c	~~	hchallenge_c	5	5		0.0938626762493061	0	NA	NA	0.0938626762493061	0.077250830758677	0.0938626762493061
hgrades_c	~~	cSFcareer_c	5	5		-0.0768892011728228	0	NA	NA	-0.0768892011728228	-0.101108399410363	-0.0768892011728228
hgrades_c	~~	hacadpr13_c	5	5		-0.522070189998308	0	NA	NA	-0.522070189998308	-0.0760517943527969	-0.522070189998308
hgrades_c	~~	tcare_c	5	5		0.6132145541645	0	NA	NA	0.6132145541645	0.108795577755877	0.6132145541645
hgrades_c	~~	StemMaj_c	5	5		-0.0454386308419731	0	NA	NA	-0.0454386308419731	-0.111718184108442	-0.0454386308419731
bparented_c	~~	bparented_c	5	5		1.03351374228917	0	NA	NA	1.03351374228917	1	1.03351374228917
bparented_c	~~	hapcl_c	5	5		0.0112348598307511	0	NA	NA	0.0112348598307511	0.0259525146057113	0.0112348598307511
bparented_c	~~	hprecalc13_c	5	5		0.0280555447666201	0	NA	NA	0.0280555447666201	0.0583515596067837	0.0280555447666201
bparented_c	~~	hchallenge_c	5	5		-0.064303772483514	0	NA	NA	-0.064303772483514	-0.0501315441417611	-0.064303772483514
bparented_c	~~	cSFcareer_c	5	5		0.0357518474493387	0	NA	NA	0.0357518474493387	0.0445332898053831	0.0357518474493387
bparented_c	~~	hacadpr13_c	5	5		-0.334764822779564	0	NA	NA	-0.334764822779564	-0.0461939169366302	-0.334764822779564
bparented_c	~~	tcare_c	5	5		0.00855534544348761	0	NA	NA	0.00855534544348761	0.00143780749361184	0.00855534544348761
bparented_c	~~	StemMaj_c	5	5		-0.00685810269009615	0	NA	NA	-0.00685810269009615	-0.0159722838236905	-0.00685810269009615
hapcl_c	~~	hapcl_c	5	5		0.181326038263648	0	NA	NA	0.181326038263648	1	0.181326038263648
hapcl_c	~~	hprecalc13_c	5	5		0.00255629302465239	0	NA	NA	0.00255629302465239	0.0126932384502062	0.00255629302465239
hapcl_c	~~	hchallenge_c	5	5		-0.0165230283732235	0	NA	NA	-0.0165230283732235	-0.0307533421201953	-0.0165230283732235
hapcl_c	~~	cSFcareer_c	5	5		0.0490220645698659	0	NA	NA	0.0490220645698659	0.145782679866238	0.0490220645698659
hapcl_c	~~	hacadpr13_c	5	5		0.408166982063139	0	NA	NA	0.408166982063139	0.134465504282634	0.408166982063139
hapcl_c	~~	tcare_c	5	5		-0.0928938222016593	0	NA	NA	-0.0928938222016593	-0.0372716025981073	-0.0928938222016593
hapcl_c	~~	StemMaj_c	5	5		-0.000401895310634362	0	NA	NA	-0.000401895310634362	-0.00223462171827204	-0.000401895310634362
hprecalc13_c	~~	hprecalc13_c	5	5		0.223674368474313	0	NA	NA	0.223674368474313	1	0.223674368474313
hprecalc13_c	~~	hchallenge_c	5	5		0.0486475046169599	0	NA	NA	0.0486475046169599	0.0815239502905916	0.0486475046169599
hprecalc13_c	~~	cSFcareer_c	5	5		0.0108233077803709	0	NA	NA	0.0108233077803709	0.0289798622544938	0.0108233077803709
hprecalc13_c	~~	hacadpr13_c	5	5		-0.0826624137948047	0	NA	NA	-0.0826624137948047	-0.0245190180830207	-0.0826624137948047
hprecalc13_c	~~	tcare_c	5	5		0.128252414640192	0	NA	NA	0.128252414640192	0.0463317560666788	0.128252414640192
hprecalc13_c	~~	StemMaj_c	5	5		-0.0314158372599181	0	NA	NA	-0.0314158372599181	-0.157275723465746	-0.0314158372599181
hchallenge_c	~~	hchallenge_c	5	5		1.59196855465975	0	NA	NA	1.59196855465975	1	1.59196855465975
hchallenge_c	~~	cSFcareer_c	5	5		-0.00538287309828321	0	NA	NA	-0.00538287309828321	-0.00540245697764405	-0.00538287309828321
hchallenge_c	~~	hacadpr13_c	5	5		-0.507441481062095	0	NA	NA	-0.507441481062095	-0.0564185375542455	-0.507441481062095
hchallenge_c	~~	tcare_c	5	5		0.39783296984783	0	NA	NA	0.39783296984783	0.0538709767468321	0.39783296984783
hchallenge_c	~~	StemMaj_c	5	5		-0.0295677534210707	0	NA	NA	-0.0295677534210707	-0.055484573011068	-0.0295677534210707
cSFcareer_c	~~	cSFcareer_c	5	5		0.623607261428568	0	NA	NA	0.623607261428568	1	0.623607261428568
cSFcareer_c	~~	hacadpr13_c	5	5		0.616591666291337	0	NA	NA	0.616591666291337	0.109533047197635	0.616591666291337
cSFcareer_c	~~	tcare_c	5	5		-0.268752689057623	0	NA	NA	-0.268752689057623	-0.0581458277226732	-0.268752689057623
cSFcareer_c	~~	StemMaj_c	5	5		-0.00368616227301964	0	NA	NA	-0.00368616227301964	-0.0110519784927218	-0.00368616227301964
hacadpr13_c	~~	hacadpr13_c	5	5		50.8152185675417	0	NA	NA	50.8152185675417	1	50.8152185675417
hacadpr13_c	~~	tcare_c	5	5		-3.80256240843758	0	NA	NA	-3.80256240843758	-0.0911382682586728	-3.80256240843758
hacadpr13_c	~~	StemMaj_c	5	5		-0.145229942429522	0	NA	NA	-0.145229942429522	-0.0482370154716942	-0.145229942429522
tcare_c	~~	tcare_c	5	5		34.2576334936249	0	NA	NA	34.2576334936249	1	34.2576334936249
tcare_c	~~	StemMaj_c	5	5		-0.233382475846956	0	NA	NA	-0.233382475846956	-0.0944084193350225	-0.233382475846956
StemMaj_c	~~	StemMaj_c	5	5		0.178384729451103	0	NA	NA	0.178384729451103	1	0.178384729451103
sbvalued	~1		5	5		2.4897086841324	0.10641066777174	23.3971718838663	0	2.4897086841324	3.50420402941389	3.50420402941389
sbmyself	~1		5	5		2.48676823333016	0.0971207734485776	25.6049055730268	0	2.48676823333016	3.4577185321733	3.4577185321733
sbcommunity	~1		5	5		2.43014362147526	0.0964236960481599	25.2027636470344	0	2.43014362147526	3.46521150357423	3.46521150357423
pganalyze	~1		5	5		2.83605978239531	0.088144302505161	32.175191155767	0	2.83605978239531	4.04421466582256	4.04421466582256
pgthink	~1		5	5		2.88458211106262	0.087270464596036	33.0533603139961	0	2.88458211106262	4.33991477797495	4.33991477797495
pgwork	~1		5	5		2.81304561117897	0.09420916203271	29.8595757618804	0	2.81304561117897	3.96117928233902	3.96117928233902
pgvalues	~1		5	5		2.84852091755565	0.0741698921659237	38.4053533633741	0	2.84852091755565	4.22832628067006	4.22832628067006
pgprobsolve	~1		5	5		2.78225521226629	0.0832765040731844	33.4098464294468	0	2.78225521226629	4.16176892859796	4.16176892859796
SEacademic	~1		5	5		2.37854632098874	0.115031387880358	20.6773678455711	0	2.37854632098874	3.4750262087257	3.4750262087257
SEwellness	~1		5	5		2.30585929243316	0.113081271469951	20.3911687802865	0	2.30585929243316	3.07696447804672	3.07696447804672
SEnonacad	~1		5	5		2.39820022524801	0.118030067009772	20.3185534500245	0	2.39820022524801	3.05534589897797	3.05534589897797
SEactivities	~1		5	5		2.35405856710549	0.139252728180855	16.904936785498	0	2.35405856710549	2.7360683786854	2.7360683786854
SEdiverse	~1		5	5		2.39556641836413	0.118690390153169	20.1833224684212	0	2.39556641836413	3.16370701517029	3.16370701517029
sameinst	~1		5	5		2.69279842939018	0.0827377010186733	32.5462080313597	0	2.69279842939018	4.3830179372758	4.3830179372758
evalexp	~1		5	5		2.692118312948	0.0886431458007858	30.3702930286138	0	2.692118312948	4.28617875752702	4.28617875752702
MHWdacad	~1		5	5		3.94384412264928	0.176271137184814	22.3737373323592	0	3.94384412264928	4.4313244906758	4.4313244906758
MHWdlonely	~1		5	5		3.94328004367889	0.188865168451215	20.878810402234	0	3.94328004367889	4.26596065060678	4.26596065060678
MHWdmental	~1		5	5		3.9058651126235	0.175259240473537	22.2862149925456	0	3.9058651126235	4.41175662731202	4.41175662731202
MHWdexhaust	~1		5	5		3.88926556581866	0.175603943455763	22.1479397858648	0	3.88926556581866	4.42788559287262	4.42788559287262
MHWdsleep	~1		5	5		3.8652310281814	0.16611975998445	23.2677378569726	0	3.8652310281814	4.2318428981779	4.2318428981779
MHWdfinancial	~1		5	5		3.97594426014558	0.191174136418395	20.797500826388	0	3.97594426014558	3.88786325354784	3.88786325354784
QIadmin	~1		5	5		5.05654885752867	0.218041097698503	23.1908062787347	0	5.05654885752867	4.39698838735105	4.39698838735105
QIstudent	~1		5	5		5.00716016538504	0.211012065869912	23.7292599583947	0	5.00716016538504	4.4085805265053	4.4085805265053
QIadvisor	~1		5	5		4.95976234949869	0.210023788351161	23.615240865982	0	4.95976234949869	4.56122283139137	4.56122283139137
QIfaculty	~1		5	5		4.97834032129099	0.205778972235293	24.1926581089084	0	4.97834032129099	4.66709096416912	4.66709096416912
QIstaff	~1		5	5		4.932643520306	0.205734180590831	23.9758094942724	0	4.932643520306	4.55249209686417	4.55249209686417
x_FASt	~1		5	5		0.367627447949046	0	NA	NA	0.367627447949046	0.762460692273769	0.367627447949046
credit_dose_c	~1		5	5		0.31233248080954	0	NA	NA	0.31233248080954	0.190485046065028	0.31233248080954
XZ_c	~1		5	5		0.768288196659071	0	NA	NA	0.768288196659071	0.572218636423372	0.768288196659071
cohort	~1		5	5		0.486835066814295	0	NA	NA	0.486835066814295	0.974007813399578	0.486835066814295
hgrades_c	~1		5	5		-0.0698369233473528	0	NA	NA	-0.0698369233473528	-0.0725207967148965	-0.0698369233473528
bparented_c	~1		5	5		0.0862845885042435	0	NA	NA	0.0862845885042435	0.0848740848259199	0.0862845885042435
hapcl_c	~1		5	5		-0.00885717264816867	0	NA	NA	-0.00885717264816867	-0.0208000808843559	-0.00885717264816867
hprecalc13_c	~1		5	5		-0.00585175353655586	0	NA	NA	-0.00585175353655586	-0.0123730827189106	-0.00585175353655586
hchallenge_c	~1		5	5		-0.0191512256550613	0	NA	NA	-0.0191512256550613	-0.0151785166361543	-0.0191512256550613
cSFcareer_c	~1		5	5		0.028807076744248	0	NA	NA	0.028807076744248	0.0364790573976689	0.028807076744248
hacadpr13_c	~1		5	5		0.68973094810027	0	NA	NA	0.68973094810027	0.0967570935287353	0.68973094810027
tcare_c	~1		5	5		-0.398206335817948	0	NA	NA	-0.398206335817948	-0.0680345452695277	-0.398206335817948
StemMaj_c	~1		5	5		-0.0158102960442604	0	NA	NA	-0.0158102960442604	-0.0374335629115652	-0.0158102960442604
Belong	~1		5	5		0	0	NA	NA	0	0	0
Gains	~1		5	5		0	0	NA	NA	0	0	0
SupportEnv	~1		5	5		0	0	NA	NA	0	0	0
Satisf	~1		5	5		0	0	NA	NA	0	0	0
DevAdj	~1		5	5		0	0	NA	NA	0	0	0
EmoDiss	~1		5	5		0	0	NA	NA	0	0	0
QualEngag	~1		5	5		0	0	NA	NA	0	0	0
W1__dir_z_low_g1	:=	W1__c_g1+W1__cz_g1*-1.51936806017	0	0	W1__dir_z_low_g1	0.0472516021984265	0.034427620659091	1.37249107820494	0.169910614392948	0.235125441724819	0.366534850202024	0.235125441724819
W1__dir_z_low_g2	:=	W1__c_g2+W1__cz_g2*-1.51936806017	0	0	W1__dir_z_low_g2	0.0338562933293112	0.0755685086001782	0.448021192378426	0.654137902103492	0.0924964847418025	0.141387255944312	0.0924964847418025
W1__dir_z_low_g3	:=	W1__c_g3+W1__cz_g3*-1.51936806017	0	0	W1__dir_z_low_g3	0.0677170757154673	0.0921834828541723	0.734590119822126	0.462589157024836	0.147267088712439	0.30559253628757	0.147267088712439
W1__dir_z_low_g4	:=	W1__c_g4+W1__cz_g4*-1.51936806017	0	0	W1__dir_z_low_g4	-0.129254944267227	0.106334815845189	-1.2155467918937	0.224157613652991	-0.699810824747105	-0.823334738522277	-0.699810824747105
W1__dir_z_low_g5	:=	W1__c_g5+W1__cz_g5*-1.51936806017	0	0	W1__dir_z_low_g5	-0.014042897578401	0.185340512086594	-0.0757680952766547	0.939603599417077	-0.0632862944732232	-0.606369041193477	-0.0632862944732232
W1__dir_z_mid_g1	:=	W1__c_g1+W1__cz_g1*0	0	0	W1__dir_z_mid_g1	-0.00397847724259777	0.0252571919860957	-0.157518588954305	0.874836158900669	-0.0197970264612337	-0.00988180566690328	-0.0197970264612337
W1__dir_z_mid_g2	:=	W1__c_g2+W1__cz_g2*0	0	0	W1__dir_z_mid_g2	0.00515109997441663	0.0599606042827662	0.085908073076194	0.931539493852678	0.0140729711771085	0.00674082572030119	0.0140729711771085
W1__dir_z_mid_g3	:=	W1__c_g3+W1__cz_g3*0	0	0	W1__dir_z_mid_g3	-0.043987082440226	0.0661569274045903	-0.664890045017024	0.506120823447237	-0.0956605036984269	-0.0477538148801552	-0.0956605036984269
W1__dir_z_mid_g4	:=	W1__c_g4+W1__cz_g4*0	0	0	W1__dir_z_mid_g4	-0.0455997408633165	0.0866325800462031	-0.526357876436292	0.598639577362961	-0.246885660295031	-0.122910289874485	-0.246885660295031
W1__dir_z_mid_g5	:=	W1__c_g5+W1__cz_g5*0	0	0	W1__dir_z_mid_g5	0.13445317779317	0.11396034913771	1.17982420035144	0.238070142295785	0.605932169993657	0.292155778707359	0.605932169993657
W1__dir_z_high_g1	:=	W1__c_g1+W1__cz_g1*1.51936806017	0	0	W1__dir_z_high_g1	-0.055208556683622	0.0481790259255078	-1.14590437691669	0.251834720019231	-0.274719494647286	-0.38629846153583	-0.274719494647286
W1__dir_z_high_g2	:=	W1__c_g2+W1__cz_g2*1.51936806017	0	0	W1__dir_z_high_g2	-0.0235540933804779	0.127317581550674	-0.185002676720679	0.853226936096143	-0.0643505423875855	-0.127905604503709	-0.0643505423875855
W1__dir_z_high_g3	:=	W1__c_g3+W1__cz_g3*1.51936806017	0	0	W1__dir_z_high_g3	-0.155691240595919	0.116495406388441	-1.33645819541402	0.181399555785084	-0.338588096109292	-0.40110016604788	-0.338588096109292
W1__dir_z_high_g4	:=	W1__c_g4+W1__cz_g4*1.51936806017	0	0	W1__dir_z_high_g4	0.038055462540594	0.176072724938484	0.21613490990095	0.82888258859235	0.206039504157043	0.577514158773307	0.206039504157043
W1__dir_z_high_g5	:=	W1__c_g5+W1__cz_g5*1.51936806017	0	0	W1__dir_z_high_g5	0.282949253164741	0.1939390898834	1.45895937397074	0.144576289706165	1.27515063446054	1.1906805986082	1.27515063446054
W1__a1_z_low_g1	:=	W1__a1_g1+W1__a1z_g1*-1.51936806017	0	0	W1__a1_z_low_g1	0.091123555412832	0.106395604063001	0.856459777782491	0.391743511878642	0.0964584370607987	-0.036113467888538	0.0964584370607987
W1__a1_z_low_g2	:=	W1__a1_g2+W1__a1z_g2*-1.51936806017	0	0	W1__a1_z_low_g2	0.262809952674859	0.188468208012916	1.39445244078963	0.163181021686882	0.255961534736487	0.487577636045846	0.255961534736487
W1__a1_z_low_g3	:=	W1__a1_g3+W1__a1z_g3*-1.51936806017	0	0	W1__a1_z_low_g3	-0.590689722933495	0.186317361063694	-3.17034182730596	0.00152259703522395	-0.649562716876214	-0.612958163712966	-0.649562716876214
W1__a1_z_low_g4	:=	W1__a1_g4+W1__a1z_g4*-1.51936806017	0	0	W1__a1_z_low_g4	-0.106951350663908	0.215882343093119	-0.495414998427061	0.620307209705313	-0.119380715313905	-0.452296914132985	-0.119380715313905
W1__a1_z_low_g5	:=	W1__a1_g5+W1__a1z_g5*-1.51936806017	0	0	W1__a1_z_low_g5	-0.397461422089985	0.318995493220727	-1.24597817378869	0.212772408268431	-0.502718133484595	-0.163251639103995	-0.502718133484595
W1__a1_z_mid_g1	:=	W1__a1_g1+W1__a1z_g1*0	0	0	W1__a1_z_mid_g1	0.172562076120995	0.077373451626442	2.2302491680754	0.0257309057415476	0.18266482341682	0.0911782529926327	0.18266482341682
W1__a1_z_mid_g2	:=	W1__a1_g2+W1__a1z_g2*0	0	0	W1__a1_z_mid_g2	-0.0399063571760025	0.142283448452001	-0.280470832062134	0.77911630042844	-0.0388664596776101	-0.0186166821316345	-0.0388664596776101
W1__a1_z_mid_g3	:=	W1__a1_g3+W1__a1z_g3*0	0	0	W1__a1_z_mid_g3	-0.315884986111835	0.135926895526807	-2.3239329117874	0.0201290899864597	-0.34736868076899	-0.173406777460642	-0.34736868076899
W1__a1_z_mid_g4	:=	W1__a1_g4+W1__a1z_g4*0	0	0	W1__a1_z_mid_g4	0.228695954945847	0.166178585449621	1.37620593127012	0.168757886311456	0.255273884073025	0.127086308096253	0.255273884073025
W1__a1_z_mid_g5	:=	W1__a1_g5+W1__a1z_g5*0	0	0	W1__a1_z_mid_g5	-0.470174623273167	0.231989701284731	-2.0267047229657	0.0426926191841634	-0.594687423450611	-0.286734020554653	-0.594687423450611
W1__a1_z_high_g1	:=	W1__a1_g1+W1__a1z_g1*1.51936806017	0	0	W1__a1_z_high_g1	0.254000596829157	0.137529109364766	1.84688607380912	0.0647636534904132	0.26887120977284	0.218469973873803	0.26887120977284
W1__a1_z_high_g2	:=	W1__a1_g2+W1__a1z_g2*1.51936806017	0	0	W1__a1_z_high_g2	-0.342622667026864	0.316246234039238	-1.08340473387061	0.278628815398416	-0.333694454091707	-0.524811000309115	-0.333694454091707
W1__a1_z_high_g3	:=	W1__a1_g3+W1__a1z_g3*1.51936806017	0	0	W1__a1_z_high_g3	-0.0410802492901738	0.256531818960767	-0.160137052224529	0.872773114330919	-0.0451746446617657	0.266144608791681	-0.0451746446617657
W1__a1_z_high_g4	:=	W1__a1_g4+W1__a1z_g4*1.51936806017	0	0	W1__a1_z_high_g4	0.564343260555601	0.304035756327544	1.8561739822063	0.0634287632993322	0.629928483459955	0.706469530325491	0.629928483459955
W1__a1_z_high_g5	:=	W1__a1_g5+W1__a1z_g5*1.51936806017	0	0	W1__a1_z_high_g5	-0.542887824456348	0.469761732426436	-1.15566634526018	0.247817659118404	-0.686656713416628	-0.41021640200531	-0.686656713416628
W1__a2_z_low_g1	:=	W1__a2_g1+W1__a2z_g1*-1.51936806017	0	0	W1__a2_z_low_g1	0.0644397072126835	0.109096296038713	0.590668148713473	0.554742793284297	0.0660127613476448	0.159978696737229	0.0660127613476448
W1__a2_z_low_g2	:=	W1__a2_g2+W1__a2z_g2*-1.51936806017	0	0	W1__a2_z_low_g2	-0.357135038817488	0.178076337874512	-2.00551652780032	0.0449078556199842	-0.359736510255591	-0.603647662141056	-0.359736510255591
W1__a2_z_low_g3	:=	W1__a2_g3+W1__a2z_g3*-1.51936806017	0	0	W1__a2_z_low_g3	0.245678903710042	0.225536708519689	1.08930783517484	0.276018158752715	0.229523449752141	0.0225686874050252	0.229523449752141
W1__a2_z_low_g4	:=	W1__a2_g4+W1__a2z_g4*-1.51936806017	0	0	W1__a2_z_low_g4	0.23486708637409	0.205481040852928	1.14301098242049	0.253034031281794	0.271570437491228	0.465654800527439	0.271570437491228
W1__a2_z_low_g5	:=	W1__a2_g5+W1__a2z_g5*-1.51936806017	0	0	W1__a2_z_low_g5	-0.387650683903814	0.52678726324054	-0.735877100594981	0.461805494360373	-0.368551135398062	-0.193753931853074	-0.368551135398062
W1__a2_z_mid_g1	:=	W1__a2_g1+W1__a2z_g1*0	0	0	W1__a2_z_mid_g1	-0.0624237653168255	0.0818520655656464	-0.762641295432683	0.445677349657793	-0.0639476077797868	-0.0319198357480917	-0.0639476077797868
W1__a2_z_mid_g2	:=	W1__a2_g2+W1__a2z_g2*0	0	0	W1__a2_z_mid_g2	-0.0112186568605639	0.141643347551059	-0.0792035563584791	0.936870715916434	-0.0113003766926288	-0.00541277807650674	-0.0113003766926288
W1__a2_z_mid_g3	:=	W1__a2_g3+W1__a2z_g3*0	0	0	W1__a2_z_mid_g3	0.348769605619308	0.169441883096594	2.05834354083803	0.0395571673209321	0.325835071068681	0.162657178916066	0.325835071068681
W1__a2_z_mid_g4	:=	W1__a2_g4+W1__a2z_g4*0	0	0	W1__a2_z_mid_g4	-0.0376798108804541	0.152190110869444	-0.247583832255551	0.804456421321425	-0.0435681426604544	-0.0216900934517222	-0.0435681426604544
W1__a2_z_mid_g5	:=	W1__a2_g5+W1__a2z_g5*0	0	0	W1__a2_z_mid_g5	-0.368027467190025	0.404760231279062	-0.909248089979197	0.363219184803294	-0.349894754536824	-0.168704979764313	-0.349894754536824
W1__a2_z_high_g1	:=	W1__a2_g1+W1__a2z_g1*1.51936806017	0	0	W1__a2_z_high_g1	-0.189287237846334	0.153397262681459	-1.23396750722602	0.217215012267625	-0.193907976907218	-0.223818368233412	-0.193907976907218
W1__a2_z_high_g2	:=	W1__a2_g2+W1__a2z_g2*1.51936806017	0	0	W1__a2_z_high_g2	0.33469772509636	0.296883535308215	1.12737045100493	0.259585886967637	0.337135756870333	0.592822105988042	0.337135756870333
W1__a2_z_high_g3	:=	W1__a2_g3+W1__a2z_g3*1.51936806017	0	0	W1__a2_z_high_g3	0.451860307528573	0.323882603918496	1.39513608345042	0.162974806853821	0.422146692385222	0.302745670427107	0.422146692385222
W1__a2_z_high_g4	:=	W1__a2_g4+W1__a2z_g4*1.51936806017	0	0	W1__a2_z_high_g4	-0.310226708134999	0.296787040326528	-1.04528387692968	0.295891787137323	-0.358706722812136	-0.509034987430883	-0.358706722812136
W1__a2_z_high_g5	:=	W1__a2_g5+W1__a2z_g5*1.51936806017	0	0	W1__a2_z_high_g5	-0.348404250476237	0.632872088900744	-0.550512902348707	0.58196762978983	-0.331238373675586	-0.143656027675552	-0.331238373675586
W1__ind_EmoDiss_z_low_g1	:=	W1__a1_z_low_g1*W1__b1_g1	0	0	W1__ind_EmoDiss_z_low_g1	-0.0141930719609092	0.0166068722774488	-0.854650515990456	0.392744652747435	-0.0706251673800818	0.0264416446297547	-0.0706251673800818
W1__ind_EmoDiss_z_low_g2	:=	W1__a1_z_low_g2*W1__b1_g2	0	0	W1__ind_EmoDiss_z_low_g2	-0.066468098067978	0.0480586109407832	-1.38306323813392	0.166645476465444	-0.181592986537562	-0.34591400301472	-0.181592986537562
W1__ind_EmoDiss_z_low_g3	:=	W1__a1_z_low_g3*W1__b1_g3	0	0	W1__ind_EmoDiss_z_low_g3	0.157237200046887	0.0536113042008345	2.93291130277034	0.00335799809934834	0.341950157232074	0.322680374061979	0.341950157232074
W1__ind_EmoDiss_z_low_g4	:=	W1__a1_z_low_g4*W1__b1_g4	0	0	W1__ind_EmoDiss_z_low_g4	0.0176464575846478	0.0361025169457347	0.488787460751615	0.62499217634115	0.0955412739233091	0.36197658268524	0.0955412739233091
W1__ind_EmoDiss_z_low_g5	:=	W1__a1_z_low_g5*W1__b1_g5	0	0	W1__ind_EmoDiss_z_low_g5	0.0655294443619337	0.0531298434579777	1.23338297455673	0.217432913963962	0.295317664278532	0.095900842915011	0.295317664278532
W1__ind_EmoDiss_z_mid_g1	:=	W1__a1_z_mid_g1*W1__b1_g1	0	0	W1__ind_EmoDiss_z_mid_g1	-0.0268776383122149	0.0122859828126185	-2.18766693085472	0.0286938725638288	-0.133743963943087	-0.0667591096771479	-0.133743963943087
W1__ind_EmoDiss_z_mid_g2	:=	W1__a1_z_mid_g2*W1__b1_g2	0	0	W1__ind_EmoDiss_z_mid_g2	0.0100928432706348	0.0360122217691273	0.280261610498223	0.779276801375221	0.0275739731607136	0.013207683377834	0.0275739731607136
W1__ind_EmoDiss_z_mid_g3	:=	W1__a1_z_mid_g3*W1__b1_g3	0	0	W1__ind_EmoDiss_z_mid_g3	0.0840862280562594	0.0373713027445111	2.25002132334307	0.0244475917515898	0.182865752482975	0.0912867584256286	0.182865752482975
W1__ind_EmoDiss_z_mid_g4	:=	W1__a1_z_mid_g4*W1__b1_g4	0	0	W1__ind_EmoDiss_z_mid_g4	-0.0377337307446862	0.0280168282341644	-1.34682378852124	0.178036991309824	-0.204297587089823	-0.101708117109195	-0.204297587089823
