lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
W5__dir_z_mid_g2	:=	W5__c_g2+W5__cz_g2*0	0	W5__dir_z_mid_g2	0.0219528069576604	0.0830139171961497	0.264447308344565	0.791435261745668	-0.140751480962383	0.184657094877704
W5__dir_z_mid_g3	:=	W5__c_g3+W5__cz_g3*0	0	W5__dir_z_mid_g3	-0.0562912325918126	0.0824463681456265	-0.682761822720733	0.494757357236076	-0.217883144813371	0.105300679629746
W5__dir_z_high_g1	:=	W5__c_g1+W5__cz_g1*1.51936806017	0	W5__dir_z_high_g1	-0.791982168025739	0.438078064334548	-1.80785625326568	0.0706288759231957	-1.65059939653847	0.0666350604869959
W5__dir_z_high_g2	:=	W5__c_g2+W5__cz_g2*1.51936806017	0	W5__dir_z_high_g2	0.126164186556061	0.360921108659788	0.349561672977643	0.726667678840683	-0.58122818767739	0.833556560789512
W5__dir_z_high_g3	:=	W5__c_g3+W5__cz_g3*1.51936806017	0	W5__dir_z_high_g3	-0.130551109389209	0.357507651978132	-0.365170112211177	0.71498442703479	-0.831253231463827	0.570151012685409
W5__a1_z_low_g1	:=	W5__a1_g1+W5__a1z_g1*-1.51936806017	0	W5__a1_z_low_g1	-0.125061491935153	0.217716722572282	-0.57442299542991	0.565681595627567	-0.551778427008925	0.301655443138619
W5__a1_z_low_g2	:=	W5__a1_g2+W5__a1z_g2*-1.51936806017	0	W5__a1_z_low_g2	-0.101799059788477	0.160637151016521	-0.633720525695872	0.526263227130024	-0.41664209035998	0.213043970783026
W5__a1_z_low_g3	:=	W5__a1_g3+W5__a1z_g3*-1.51936806017	0	W5__a1_z_low_g3	0.156460117274481	0.231985980458031	0.674437812860795	0.500033009514967	-0.298224049341471	0.611144283890434
W5__a1_z_mid_g1	:=	W5__a1_g1+W5__a1z_g1*0	0	W5__a1_z_mid_g1	-0.0541922957306328	0.0556005394706287	-0.974672120928974	0.329722926255117	-0.163167350614063	0.0547827591527971
W5__a1_z_mid_g2	:=	W5__a1_g2+W5__a1z_g2*0	0	W5__a1_z_mid_g2	0.158907083268824	0.0431909832675312	3.67917262463164	0.000233991848781701	0.0742543116075906	0.243559854930057
W5__a1_z_mid_g3	:=	W5__a1_g3+W5__a1z_g3*0	0	W5__a1_z_mid_g3	0.127830708498855	0.0634961947129491	2.01320266634475	0.0440933128595797	0.00338045370613192	0.252280963291577
W5__a1_z_high_g1	:=	W5__a1_g1+W5__a1z_g1*1.51936806017	0	W5__a1_z_high_g1	0.0166769004738876	0.259352358566308	0.0643020968310334	0.948729683882548	-0.491644381621594	0.524998182569369
W5__a1_z_high_g2	:=	W5__a1_g2+W5__a1z_g2*1.51936806017	0	W5__a1_z_high_g2	0.419613226326125	0.187330662619502	2.23996018835648	0.025093507580189	0.0524518743918766	0.786774578260373
W5__a1_z_high_g3	:=	W5__a1_g3+W5__a1z_g3*1.51936806017	0	W5__a1_z_high_g3	0.0992012997232281	0.266181561685563	0.372682837590431	0.709384511336412	-0.422504974529102	0.620907573975559
W5__a2_z_low_g1	:=	W5__a2_g1+W5__a2z_g1*-1.51936806017	0	W5__a2_z_low_g1	0.152709350042235	0.220064087832962	0.693931261324871	0.487725317692183	-0.27860833640103	0.5840270364855
W5__a2_z_low_g2	:=	W5__a2_g2+W5__a2z_g2*-1.51936806017	0	W5__a2_z_low_g2	0.0535887365647402	0.16548358966366	0.323831122310422	0.746065892544203	-0.270753139208437	0.377930612337918
W5__a2_z_low_g3	:=	W5__a2_g3+W5__a2z_g3*-1.51936806017	0	W5__a2_z_low_g3	-0.347844878554587	0.234600247257919	-1.48271317963347	0.138150631459761	-0.807652913944299	0.111963156835126
W5__a2_z_mid_g1	:=	W5__a2_g1+W5__a2z_g1*0	0	W5__a2_z_mid_g1	-0.00451478206480012	0.0564712200913842	-0.0799483711790555	0.936278318286333	-0.115196339606948	0.106166775477347
W5__a2_z_mid_g2	:=	W5__a2_g2+W5__a2z_g2*0	0	W5__a2_z_mid_g2	-0.0396691522291029	0.0432243905927905	-0.917749254184267	0.358750154921443	-0.124387401044664	0.0450490965864583
W5__a2_z_mid_g3	:=	W5__a2_g3+W5__a2z_g3*0	0	W5__a2_z_mid_g3	0.00138610807593535	0.0651509295601628	0.0212753384378863	0.983026016461604	-0.12630736742129	0.12907958357316
W5__a2_z_high_g1	:=	W5__a2_g1+W5__a2z_g1*1.51936806017	0	W5__a2_z_high_g1	-0.161738914171835	0.268032936978599	-0.603429250132603	0.546223168517636	-0.687073817320382	0.363595988976712
W5__a2_z_high_g2	:=	W5__a2_g2+W5__a2z_g2*1.51936806017	0	W5__a2_z_high_g2	-0.132927041022946	0.194749311562297	-0.682554613192688	0.494888321962005	-0.514628677699018	0.248774595653126
W5__a2_z_high_g3	:=	W5__a2_g3+W5__a2z_g3*1.51936806017	0	W5__a2_z_high_g3	0.350617094706457	0.270333492373358	1.2969798585749	0.194638117048023	-0.179226814160257	0.880461003573172
W5__ind_EmoDiss_z_low_g1	:=	W5__a1_z_low_g1*W5__b1_g1	0	W5__ind_EmoDiss_z_low_g1	0.0765907834498616	0.133626940988453	0.573168725432995	0.566530457743263	-0.185313208251765	0.338494775151488
W5__ind_EmoDiss_z_low_g2	:=	W5__a1_z_low_g2*W5__b1_g2	0	W5__ind_EmoDiss_z_low_g2	0.0822246920412711	0.130011395173572	0.632442194251486	0.527097969843546	-0.172592960078735	0.337042344161277
W5__ind_EmoDiss_z_low_g3	:=	W5__a1_z_low_g3*W5__b1_g3	0	W5__ind_EmoDiss_z_low_g3	-0.10394964576246	0.154485722510889	-0.67287542222637	0.501026549549674	-0.406736098009452	0.198836806484531
W5__ind_EmoDiss_z_mid_g1	:=	W5__a1_z_mid_g1*W5__b1_g1	0	W5__ind_EmoDiss_z_mid_g1	0.0331887163884782	0.0341134926424589	0.972891188138569	0.330607384965093	-0.0336725005776134	0.10004993335457
W5__ind_EmoDiss_z_mid_g2	:=	W5__a1_z_mid_g2*W5__b1_g2	0	W5__ind_EmoDiss_z_mid_g2	-0.128351735390337	0.0364753449601339	-3.51886282448103	0.000433400739101364	-0.199842097835874	-0.0568613729447996
W5__ind_EmoDiss_z_mid_g3	:=	W5__a1_z_mid_g3*W5__b1_g3	0	W5__ind_EmoDiss_z_mid_g3	-0.0849287160044048	0.042861117231128	-1.98148628619333	0.047536765787408	-0.168934962114565	-0.000922469894244882
W5__ind_EmoDiss_z_high_g1	:=	W5__a1_z_high_g1*W5__b1_g1	0	W5__ind_EmoDiss_z_high_g1	-0.0102133506729052	0.158858330550276	-0.0642921944195607	0.948737568548831	-0.321569957195605	0.301143255849794
W5__ind_EmoDiss_z_high_g2	:=	W5__a1_z_high_g2*W5__b1_g2	0	W5__ind_EmoDiss_z_high_g2	-0.338928162821944	0.154189711792725	-2.19812436822997	0.0279402444322399	-0.641134444722296	-0.0367218809215927
W5__ind_EmoDiss_z_high_g3	:=	W5__a1_z_high_g3*W5__b1_g3	0	W5__ind_EmoDiss_z_high_g3	-0.0659077862463491	0.176900857266478	-0.372569060799223	0.709469203421857	-0.412627095322907	0.280811522830208
W5__ind_QualEngag_z_low_g1	:=	W5__a2_z_low_g1*W5__b2_g1	0	W5__ind_QualEngag_z_low_g1	0.0802469583965219	0.115953540496561	0.692061303629638	0.488898831444857	-0.147017804856644	0.307511721649688
W5__ind_QualEngag_z_low_g2	:=	W5__a2_z_low_g2*W5__b2_g2	0	W5__ind_QualEngag_z_low_g2	0.0339495646414254	0.10476601076586	0.324051325360652	0.74589917687803	-0.171388043263596	0.239287172546447
W5__ind_QualEngag_z_low_g3	:=	W5__a2_z_low_g3*W5__b2_g3	0	W5__ind_QualEngag_z_low_g3	-0.155998386062971	0.105752411984223	-1.47512839788697	0.140178026994357	-0.363269304830291	0.0512725327043491
W5__ind_QualEngag_z_mid_g1	:=	W5__a2_z_mid_g1*W5__b2_g1	0	W5__ind_QualEngag_z_mid_g1	-0.0023724646095552	0.0296766683349446	-0.0799437653438203	0.936281981485993	-0.0605376657271869	0.0557927365080765
W5__ind_QualEngag_z_mid_g2	:=	W5__a2_z_mid_g2*W5__b2_g2	0	W5__ind_QualEngag_z_mid_g2	-0.025131222234461	0.0276457636029547	-0.909044242560734	0.363326772579421	-0.0793159232213604	0.0290534787524384
W5__ind_QualEngag_z_mid_g3	:=	W5__a2_z_mid_g3*W5__b2_g3	0	W5__ind_QualEngag_z_mid_g3	0.000621629456363643	0.0292258797786949	0.0212698286953468	0.983030411605547	-0.0566600423263759	0.0579033012391031
W5__ind_QualEngag_z_high_g1	:=	W5__a2_z_high_g1*W5__b2_g1	0	W5__ind_QualEngag_z_high_g1	-0.0849918876156323	0.141145714391718	-0.60215705437401	0.547069599311448	-0.361632404395577	0.191648629164312
W5__ind_QualEngag_z_high_g2	:=	W5__a2_z_high_g2*W5__b2_g2	0	W5__ind_QualEngag_z_high_g2	-0.0842120091103475	0.123619259368626	-0.681220786635129	0.495731797070065	-0.32650130526837	0.158077287047675
W5__ind_QualEngag_z_high_g3	:=	W5__a2_z_high_g3*W5__b2_g3	0	W5__ind_QualEngag_z_high_g3	0.157241644975698	0.122626153564652	1.28228473620675	0.199742780426757	-0.083101199573697	0.397584489525093
W5__total_z_low_g1	:=	W5__dir_z_low_g1+W5__ind_EmoDiss_z_low_g1+W5__ind_QualEngag_z_low_g1	0	W5__total_z_low_g1	0.784783419531875	0.397722618748363	1.97319282972036	0.0484735970927659	0.00526141094812904	1.56430542811562
W5__total_z_low_g2	:=	W5__dir_z_low_g2+W5__ind_EmoDiss_z_low_g2+W5__ind_QualEngag_z_low_g2	0	W5__total_z_low_g2	0.0339156840419564	0.342836455085443	0.0989267142944403	0.921196458000597	-0.638031420512896	0.705862788596809
W5__total_z_low_g3	:=	W5__dir_z_low_g3+W5__ind_EmoDiss_z_low_g3+W5__ind_QualEngag_z_low_g3	0	W5__total_z_low_g3	-0.241979387619848	0.370247431602092	-0.653561286226302	0.513394492898192	-0.967651018928404	0.483692243688709
W5__total_z_mid_g1	:=	W5__dir_z_mid_g1+W5__ind_EmoDiss_z_mid_g1+W5__ind_QualEngag_z_mid_g1	0	W5__total_z_mid_g1	-0.051201993391201	0.102956208692411	-0.497318170914496	0.61896469988223	-0.252992454413116	0.150588467630714
W5__total_z_mid_g2	:=	W5__dir_z_mid_g2+W5__ind_EmoDiss_z_mid_g2+W5__ind_QualEngag_z_mid_g2	0	W5__total_z_mid_g2	-0.131530150667137	0.0933539104766756	-1.40894098592688	0.15885261893682	-0.314500453017398	0.0514401516831234
W5__total_z_mid_g3	:=	W5__dir_z_mid_g3+W5__ind_EmoDiss_z_mid_g3+W5__ind_QualEngag_z_mid_g3	0	W5__total_z_mid_g3	-0.140598319139854	0.0955438120617633	-1.47155860861994	0.141140109848465	-0.327860749726573	0.0466641114468659
W5__total_z_high_g1	:=	W5__dir_z_high_g1+W5__ind_EmoDiss_z_high_g1+W5__ind_QualEngag_z_high_g1	0	W5__total_z_high_g1	-0.887187406314277	0.483313115824224	-1.83563693445666	0.0664113708480993	-1.83446370658559	0.0600888939570379
W5__total_z_high_g2	:=	W5__dir_z_high_g2+W5__ind_EmoDiss_z_high_g2+W5__ind_QualEngag_z_high_g2	0	W5__total_z_high_g2	-0.296975985376231	0.406285406607954	-0.730954104051288	0.464807187041363	-1.09328074977203	0.499328779019571
W5__total_z_high_g3	:=	W5__dir_z_high_g3+W5__ind_EmoDiss_z_high_g3+W5__ind_QualEngag_z_high_g3	0	W5__total_z_high_g3	-0.0392172506598598	0.430915485164412	-0.0910091468281692	0.927485323102958	-0.883796081962711	0.805361580642991
W5__index_MM_EmoDiss_g1	:=	W5__a1z_g1*W5__b1_g1	0	W5__index_MM_EmoDiss_g1	-0.028565867744072	0.093964533764602	-0.304006911965685	0.761122625248429	-0.21273296974679	0.155601234258646
W5__index_MM_EmoDiss_g2	:=	W5__a1z_g2*W5__b1_g2	0	W5__index_MM_EmoDiss_g2	-0.13859474405961	0.0907419771517282	-1.52734983752743	0.126674042880727	-0.316445751162954	0.0392562630437335
W5__index_MM_EmoDiss_g3	:=	W5__a1z_g3*W5__b1_g3	0	W5__index_MM_EmoDiss_g3	0.0125189743398499	0.105600239448557	0.118550624555624	0.905631385273513	-0.194453691738128	0.219491640417827
W5__index_MM_QualEngag_g1	:=	W5__a2z_g1*W5__b2_g1	0	W5__index_MM_QualEngag_g1	-0.0543774909924281	0.0827382394755019	-0.657223205825268	0.511037406401535	-0.216541460508662	0.107786478523806
W5__index_MM_QualEngag_g2	:=	W5__a2z_g2*W5__b2_g2	0	W5__index_MM_QualEngag_g2	-0.0388851052122788	0.0731856323969899	-0.531321571443826	0.595195959560029	-0.182326308896167	0.104556098471609
W5__index_MM_QualEngag_g3	:=	W5__a2z_g3*W5__b2_g3	0	W5__index_MM_QualEngag_g3	0.103082340365777	0.0728643843251432	1.41471503973453	0.157152062933466	-0.0397292286671884	0.245893909398743
W5__diff_ind_EmoDiss_z_low_g2	:=	W5__ind_EmoDiss_z_low_g2-W5__ind_EmoDiss_z_low_g1	0	W5__diff_ind_EmoDiss_z_low_g2	0.00563390859140948	0.186437984951861	0.0302186734793566	0.975892656048794	-0.359777827264458	0.371045644447277
W5__diff_ind_EmoDiss_z_low_g3	:=	W5__ind_EmoDiss_z_low_g3-W5__ind_EmoDiss_z_low_g1	0	W5__diff_ind_EmoDiss_z_low_g3	-0.180540429212322	0.204259633342994	-0.883877182473726	0.376762515803791	-0.580881954059947	0.219801095635303
W5__diff_ind_EmoDiss_z_mid_g2	:=	W5__ind_EmoDiss_z_mid_g2-W5__ind_EmoDiss_z_mid_g1	0	W5__diff_ind_EmoDiss_z_mid_g2	-0.161540451778815	0.0499417778245887	-3.23457551603781	0.00121823700036816	-0.25942453763891	-0.0636563659187198
W5__diff_ind_EmoDiss_z_mid_g3	:=	W5__ind_EmoDiss_z_mid_g3-W5__ind_EmoDiss_z_mid_g1	0	W5__diff_ind_EmoDiss_z_mid_g3	-0.118117432392883	0.0547796106826783	-2.15622986218543	0.03106572085083	-0.225483496418058	-0.010751368367708
W5__diff_ind_EmoDiss_z_high_g2	:=	W5__ind_EmoDiss_z_high_g2-W5__ind_EmoDiss_z_high_g1	0	W5__diff_ind_EmoDiss_z_high_g2	-0.328714812149039	0.221383008325124	-1.48482403702043	0.13759044274513	-0.762617535255413	0.105187910957335
W5__diff_ind_EmoDiss_z_high_g3	:=	W5__ind_EmoDiss_z_high_g3-W5__ind_EmoDiss_z_high_g1	0	W5__diff_ind_EmoDiss_z_high_g3	-0.0556944355734439	0.237760136456137	-0.234246313968274	0.814793761677349	-0.521695739986801	0.410306868839913
W5__diff_ind_QualEngag_z_low_g2	:=	W5__ind_QualEngag_z_low_g2-W5__ind_QualEngag_z_low_g1	0	W5__diff_ind_QualEngag_z_low_g2	-0.0462973937550965	0.156272648168129	-0.296260377601629	0.767031242487711	-0.352586155933329	0.259991368423136
W5__diff_ind_QualEngag_z_low_g3	:=	W5__ind_QualEngag_z_low_g3-W5__ind_QualEngag_z_low_g1	0	W5__diff_ind_QualEngag_z_low_g3	-0.236245344459493	0.156935643580741	-1.50536448616243	0.132230394327198	-0.54383355376836	0.0713428648493743
W5__diff_ind_QualEngag_z_mid_g2	:=	W5__ind_QualEngag_z_mid_g2-W5__ind_QualEngag_z_mid_g1	0	W5__diff_ind_QualEngag_z_mid_g2	-0.0227587576249058	0.0405585119182162	-0.561133940781593	0.574706231929001	-0.102251980251148	0.0567344650013364
W5__diff_ind_QualEngag_z_mid_g3	:=	W5__ind_QualEngag_z_mid_g3-W5__ind_QualEngag_z_mid_g1	0	W5__diff_ind_QualEngag_z_mid_g3	0.00299409406591884	0.04165161092148	0.0718842320783988	0.942694038562221	-0.0786415632382571	0.0846297513700948
W5__diff_ind_QualEngag_z_high_g2	:=	W5__ind_QualEngag_z_high_g2-W5__ind_QualEngag_z_high_g1	0	W5__diff_ind_QualEngag_z_high_g2	0.000779878505284798	0.187626847700419	0.00415654004127394	0.996683570424274	-0.366961985520317	0.368521742530887
W5__diff_ind_QualEngag_z_high_g3	:=	W5__ind_QualEngag_z_high_g3-W5__ind_QualEngag_z_high_g1	0	W5__diff_ind_QualEngag_z_high_g3	0.24223353259133	0.186974025837136	1.29554643489534	0.195131793662413	-0.124228824093917	0.608695889276577
W5__diff_total_z_low_g2	:=	W5__total_z_low_g2-W5__total_z_low_g1	0	W5__diff_total_z_low_g2	-0.750867735489918	0.525090579169373	-1.42997754154663	0.152723464957496	-1.78002635928317	0.278290888303331
W5__diff_total_z_low_g3	:=	W5__total_z_low_g3-W5__total_z_low_g1	0	W5__diff_total_z_low_g3	-1.02676280715172	0.543384249236394	-1.88957042570632	0.058815435611012	-2.09177636542139	0.0382507511179462
W5__diff_total_z_mid_g2	:=	W5__total_z_mid_g2-W5__total_z_mid_g1	0	W5__diff_total_z_mid_g2	-0.0803281572759362	0.138978176403502	-0.577991159149444	0.563270088070654	-0.352720377663855	0.192064063111983
W5__diff_total_z_mid_g3	:=	W5__total_z_mid_g3-W5__total_z_mid_g1	0	W5__diff_total_z_mid_g3	-0.0893963257486528	0.140458538147204	-0.636460602024517	0.524476252166519	-0.364690001838317	0.185897350341011
W5__diff_total_z_high_g2	:=	W5__total_z_high_g2-W5__total_z_high_g1	0	W5__diff_total_z_high_g2	0.590211420938046	0.631394804784545	0.93477395833095	0.349904802909937	-0.64729965646536	1.82772249834145
W5__diff_total_z_high_g3	:=	W5__total_z_high_g3-W5__total_z_high_g1	0	W5__diff_total_z_high_g3	0.847970155654417	0.647518125615879	1.30956975891274	0.19034142438284	-0.421142049889587	2.11708236119842
W5__diff_index_MM_EmoDiss_g2	:=	W5__index_MM_EmoDiss_g2-W5__index_MM_EmoDiss_g1	0	W5__diff_index_MM_EmoDiss_g2	-0.110028876315538	0.130627102942418	-0.842312765399388	0.39961290753089	-0.366053293487483	0.145995540856406
W5__diff_index_MM_EmoDiss_g3	:=	W5__index_MM_EmoDiss_g3-W5__index_MM_EmoDiss_g1	0	W5__diff_index_MM_EmoDiss_g3	0.0410848420839218	0.141353260248815	0.290653657450864	0.771316218033015	-0.235962457101072	0.318132141268916
W5__diff_index_MM_QualEngag_g2	:=	W5__index_MM_QualEngag_g2-W5__index_MM_QualEngag_g1	0	W5__diff_index_MM_QualEngag_g2	0.0154923857801492	0.110461545620423	0.140251394212656	0.888461366442913	-0.201008265312508	0.231993036872807
W5__diff_index_MM_QualEngag_g3	:=	W5__index_MM_QualEngag_g3-W5__index_MM_QualEngag_g1	0	W5__diff_index_MM_QualEngag_g3	0.157459831358205	0.110248967314098	1.4282204649555	0.153228411960955	-0.0586241739101611	0.373543836626572
